172.16.1.200,51142,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,16,0,16,4,2944,10,2944,0,0,0,1,1,1529420445252.688965,1529420458991.666016,13738.977000,53.630000,27.478000,13657.758000,13686.070000,26.184000,27.478000,1,1,0,0,0,0,0,9.470882,0.052000,37.508000,17.286481,8,64,64,33.162971,26.132000,65.633000,15.282592,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,34240,14314,0,14313,3,50333783,14309,50349711,11,15928,1206,1,1,172.16.1.1,50042,13847,0,13847,13843,1906,2,1906,0,0,0,1,1,1529420364455.041016,1529420460592.230957,96137.190000,27.779000,29.428000,66831.221000,72.102000,26.599000,27.815000,1,1,0,0,8192,0,0,0.043538,0.006000,28.458000,0.535197,9463,64,64,26.271593,25.972000,26.566000,0.285076,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,97016,38,343,48,320,831,0,6,0,0,12,0,1,1,11,1,3540,1460,1018,888,296960,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,284,2,-,-,0,0,0,64.019000,72.102000,98.561000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34244,9756,0,9755,3,50237822,9751,50245062,4,7240,601,1,1,172.16.1.1,50042,9450,0,9450,9446,1906,2,1906,0,0,0,1,1,1529420364455.448975,1529420460592.272949,96136.824000,27.440000,29.074000,67171.705000,69.345000,26.239000,27.451000,1,1,0,0,8192,0,0,0.036627,0.008000,25.591000,0.320096,7067,64,64,26.160346,25.819000,26.689000,0.391260,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,17,47104,42340,0,104256,17,343,39,224,323,0,12,0,0,7,0,1,1,11,1,1950,1460,1018,888,708608,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,202,2,-,-,0,0,0,61.661000,69.345000,96.034000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34246,10028,0,10027,3,47410916,10023,47432076,14,21160,783,1,1,172.16.1.1,50042,9753,0,9753,9749,1906,2,1906,0,0,0,1,1,1529420364455.510986,1529420460592.281982,96136.771000,27.398000,29.032000,68296.067000,69.300000,26.186000,27.409000,1,1,0,0,8192,0,0,0.074443,0.002000,84.757000,1.417903,6754,64,64,26.162346,25.778000,26.680000,0.380240,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,272224,38,343,86,266,430,0,15,0,0,0,0,1,1,11,1,2493,1460,1018,888,1017856,26624,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,17,2,-,-,0,0,0,61.613000,69.300000,95.980000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34242,32072,0,32071,3,125371866,32067,132594490,2816,7222624,4566,1,1,172.16.1.1,50042,31388,0,31388,31384,1906,2,1906,0,0,0,1,1,1529420364455.395020,1529420460592.523926,96137.129000,27.473000,29.101000,96069.815000,69.367000,26.280000,27.486000,1,1,0,0,8192,0,0,0.059584,0.006000,33.254000,0.824101,10548,64,64,26.219345,25.852000,26.697000,0.358704,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,65160,38,47104,42340,0,13354904,38,343,1349,377,2697,0,2959,0,0,0,0,1,1,11,1,19970,1460,1018,888,13907968,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,24,2,-,-,0,0,0,61.670000,69.367000,96.064000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,56044,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50941,7,0,7,3,1906,2,1906,0,0,0,1,1,1529420468287.106934,1529420468482.708008,195.601000,27.362000,28.783000,95.171000,68.293000,26.774000,27.374000,1,1,0,0,8192,0,0,1.246175,0.012000,6.002000,2.659085,5,64,64,26.512087,26.206000,26.752000,0.276451,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,62.291000,68.293000,95.045000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,56042,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50941,7,0,7,3,1906,2,1906,0,0,0,1,1,1529420468286.989014,1529420468482.740967,195.752000,27.440000,28.554000,95.276000,68.388000,26.872000,27.468000,1,1,0,0,8192,0,0,1.240175,0.010000,6.000000,2.661269,5,64,64,26.514587,26.196000,26.844000,0.330482,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,62.388000,68.388000,95.141000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,56046,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50941,7,0,7,3,1906,2,1906,0,0,0,1,1,1529420468287.150879,1529420468482.750977,195.600000,26.597000,27.994000,95.008000,68.198000,26.556000,26.607000,1,1,0,0,8192,0,0,1.207576,0.010000,5.942000,2.646645,5,64,64,26.288593,26.032000,26.532000,0.232329,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,62.256000,68.198000,94.630000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,56040,11,0,10,3,6032,6,6032,0,0,1,1,1,172.16.1.1,50941,9,0,9,5,1906,2,1906,0,0,0,1,1,1529420468286.837891,1529420468482.993896,196.156000,26.887000,27.871000,129.329000,59.857000,26.837000,26.899000,1,1,0,0,8192,0,0,0.595588,0.012000,2.879000,1.276509,5,64,64,26.490588,26.247000,26.795000,0.278386,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,2896,17,47104,42340,0,2934,38,343,0,0,0,0,1,0,0,0,0,1,1,11,1,1,1460,1018,888,59392,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,56.978000,59.857000,86.517000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,51190,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420459264.857910,1529420474464.858887,15200.001000,54.250000,27.914000,15117.572000,15146.821000,26.435000,27.914000,1,1,0,0,0,0,0,9.684004,0.084000,39.224000,17.676642,8,64,64,33.458605,26.279000,66.025000,15.795155,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51302,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420475252.697998,1529420490160.208008,14907.510000,53.959000,27.594000,14825.712000,14854.780000,26.368000,27.594000,1,1,0,0,0,0,0,9.703504,0.044000,39.695000,17.785017,8,64,64,33.526332,26.120000,66.253000,15.918306,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51350,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,18,0,18,5,2944,10,2944,1,0,0,2,1,1529420489255.900879,1529420506415.250977,17159.350000,1276.004000,1023.437000,17078.319000,17106.716000,1022.279000,1023.437000,1,1,0,0,0,0,0,10.679367,0.056000,46.890000,19.708212,8,64,64,33.852461,25.955000,65.564000,16.252192,10,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,88965120,43440,0,1480,16,64,0,0,0,1,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51422,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420505248.004883,1529420520162.177979,14914.173000,53.334000,27.244000,14830.491000,14860.464000,26.166000,27.244000,1,1,0,0,0,0,0,9.428257,0.059000,37.904000,17.271454,8,64,64,33.200698,26.077000,65.982000,15.309663,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51502,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420519333.647949,1529420531798.895020,12465.247000,53.502000,27.435000,12384.578000,12412.736000,26.082000,27.435000,1,1,0,0,0,0,0,9.484881,0.076000,38.095000,17.334294,8,64,64,33.185244,25.978000,65.774000,15.751270,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51582,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420535234.868896,1529420550844.488037,15609.619000,53.750000,27.514000,15527.533000,15556.525000,26.160000,27.514000,1,1,0,0,0,0,0,9.803127,0.064000,39.807000,17.942335,8,64,64,33.250334,26.091000,63.795000,14.859046,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51654,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420549266.559082,1529420562436.818115,13170.259000,53.833000,27.563000,13087.908000,13117.340000,26.251000,27.563000,1,1,0,0,0,0,0,9.437882,0.079000,37.977000,17.262204,8,64,64,33.217516,26.145000,65.700000,15.384672,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51734,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420565250.874023,1529420580623.501953,15372.628000,53.892000,27.800000,15287.194000,15320.223000,26.082000,27.800000,1,1,0,0,0,0,0,9.493881,0.053000,38.474000,17.368207,8,64,64,32.966700,25.950000,65.868000,15.412241,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51774,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420579233.099121,1529420593637.741943,14404.643000,57.991000,27.425000,14321.047000,14352.126000,26.060000,27.425000,1,1,0,0,0,0,0,9.836752,0.066000,39.486000,17.999089,8,64,64,33.483877,25.986000,65.914000,15.589923,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51886,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420595252.285889,1529420608374.433105,13122.147000,53.093000,27.124000,13037.797000,13069.450000,26.014000,27.124000,1,1,0,0,0,0,0,9.650754,0.041000,38.588000,17.660987,8,64,64,33.235516,25.951000,65.496000,15.947424,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,51936,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420609215.779053,1529420623595.206055,14379.427000,53.857000,27.507000,14298.547000,14326.349000,26.194000,27.507000,1,1,0,0,0,0,0,9.719629,0.050000,38.860000,17.825222,8,64,64,33.313152,26.144000,65.252000,15.500760,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52036,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420625248.394043,1529420639574.020996,14325.627000,53.489000,27.557000,14245.662000,14273.217000,26.089000,27.557000,1,1,0,0,0,0,0,9.847877,0.102000,39.504000,18.009364,8,64,64,33.134881,25.834000,65.142000,15.790337,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52082,17,0,16,9,452,6,452,0,0,1,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420639232.540039,1529420653541.553955,14309.014000,53.547000,27.365000,14226.411000,14256.342000,26.135000,27.365000,1,1,0,0,0,0,0,6.560224,0.059000,38.833000,15.810368,6,64,64,33.211244,26.044000,64.690000,15.397965,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,32,164,1,0,0,0,0,0,0,0,0,1,1,11,1,1,1460,1448,16,47104,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,5,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52188,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420655229.535889,1529420670037.889893,14808.354000,54.317000,28.052000,14724.669000,14755.548000,26.913000,28.052000,1,1,0,0,0,0,0,9.430507,0.046000,38.561000,17.318213,8,64,64,33.162517,26.091000,64.883000,15.222583,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52234,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420669253.564941,1529420685848.565918,16595.001000,54.291000,27.789000,16508.945000,16542.168000,26.370000,27.789000,1,1,0,0,0,0,0,9.846502,0.055000,39.382000,18.030197,8,64,64,33.131153,26.122000,64.773000,15.111182,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52332,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420685248.527100,1529420699267.385986,14018.859000,52.912000,26.886000,13933.744000,13966.390000,25.889000,26.886000,1,1,0,0,0,0,0,9.922001,0.034000,39.614000,18.176760,8,64,64,33.146790,25.855000,65.095000,15.788224,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52404,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420699240.618896,1529420713143.246094,13902.627000,53.913000,27.564000,13821.667000,13849.755000,26.548000,27.564000,1,1,0,0,0,0,0,9.692629,0.052000,38.968000,17.747290,8,64,64,33.544150,26.169000,68.485000,16.122727,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52478,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420715226.826904,1529420730298.493896,15071.667000,53.680000,27.352000,14987.673000,15018.583000,26.327000,27.352000,1,1,0,0,0,0,0,9.287009,0.056000,37.128000,17.015300,8,64,64,33.193244,26.234000,64.293000,15.248908,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,34356,28664,0,28663,3,203176542,28659,203225894,34,49352,1802,1,1,172.16.1.1,50800,27967,0,27967,27963,1906,2,1906,0,0,0,1,1,1529420440279.360107,1529420732185.404053,291906.044000,28.469000,29.905000,285268.536000,66.068000,26.102000,28.477000,1,1,0,0,8192,0,0,0.079866,0.007000,80.391000,1.372604,21367,64,64,26.139597,25.805000,26.563000,0.313645,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,276568,38,343,82,662,925,0,166,0,1,0,0,1,1,11,1,5258,1460,1018,888,1349632,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,13,2,-,-,0,0,0,60.951000,66.068000,92.631000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34354,20520,0,20519,3,188748999,20515,188796783,31,47784,1085,1,1,172.16.1.1,50800,19942,0,19942,19938,1906,2,1906,0,0,0,1,1,1529420440279.315918,1529420732185.465088,291906.149000,28.523000,29.964000,287616.701000,70.454000,26.234000,28.531000,1,1,0,0,8192,0,0,0.092365,0.008000,40.008000,1.415633,15844,64,64,26.454089,26.102000,27.383000,0.620830,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,337384,38,343,104,478,287,0,248,0,0,0,0,1,1,11,1,3296,1460,1018,888,1611776,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,21,2,-,-,0,0,0,64.759000,70.454000,97.837000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34352,27610,0,27609,3,228751261,27605,229009696,117,258435,1438,1,1,172.16.1.1,50800,26887,0,26887,26883,1906,2,1906,0,0,0,1,1,1529420440279.236084,1529420732185.482910,291906.247000,28.567000,29.972000,291840.167000,66.144000,26.167000,28.590000,1,1,0,0,8192,0,0,0.145505,0.006000,146.133000,3.083029,20402,64,64,26.175596,25.779000,26.636000,0.351726,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,3981312,38,343,94,646,580,0,224,0,0,12,0,1,1,11,1,5538,1460,1018,888,15978496,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,25,2,-,-,0,0,0,61.028000,66.144000,92.780000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34350,24875,0,24874,3,190320517,24870,190385677,42,65160,1544,1,1,172.16.1.1,50800,24210,0,24210,24206,1906,2,1906,0,0,0,1,1,1529420440278.987061,1529420732185.501953,291906.515000,28.777000,30.262000,285041.160000,70.753000,26.465000,28.804000,1,1,0,0,8192,0,0,0.059647,0.007000,37.511000,0.874216,18441,64,64,26.491338,26.024000,27.387000,0.620890,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,97016,38,343,167,582,634,0,203,0,0,0,0,1,1,11,1,4633,1460,1018,888,643072,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,735,2,-,-,0,0,0,65.070000,70.753000,98.140000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,52550,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420729228.795898,1529420742262.966064,13034.170000,54.082000,27.765000,12953.540000,12981.224000,26.442000,27.765000,1,1,0,0,0,0,0,9.767378,0.078000,40.077000,17.822342,8,64,64,33.415242,26.137000,65.479000,15.817841,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52630,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420745213.187012,1529420760213.113037,14999.926000,54.244000,27.780000,14917.349000,14945.853000,26.387000,27.780000,1,1,0,0,0,0,0,9.393883,0.046000,37.224000,17.157977,8,64,64,33.506604,26.181000,65.579000,15.616745,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,52732,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420759246.821045,1529420772395.854004,13149.033000,52.990000,27.012000,13019.376000,13096.801000,25.873000,27.012000,1,1,0,0,0,0,0,9.437257,0.041000,37.617000,17.281129,8,64,64,33.096790,25.832000,65.887000,15.811884,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,34668,28534,0,28533,3,180630696,28529,180675584,28,44888,1958,1,1,172.16.1.1,50428,26439,0,26439,26435,1906,2,1906,0,0,0,1,1,1529420485005.977051,1529420779966.745117,294960.768000,26.772000,32.436000,267851.269000,292.498000,25.814000,26.818000,1,1,0,0,8192,0,0,0.077413,0.007000,39.765000,1.070866,19163,64,64,26.008350,25.773000,26.277000,0.206901,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,17,47104,42340,0,98464,17,343,129,719,991,0,147,0,0,0,0,1,1,11,1,5916,1460,1018,888,307200,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,900,2,-,-,0,0,0,289.992000,292.498000,318.775000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34664,24387,0,24386,3,183514467,24382,183544875,19,30408,1108,1,1,172.16.1.1,50428,23439,0,23439,23435,1906,2,1906,0,0,0,1,1,1529420486003.999023,1529420779966.770996,293962.772000,26.602000,27.359000,266793.982000,57.896000,26.138000,26.632000,1,1,0,0,8192,0,0,0.074562,0.006000,51.629000,1.176801,18528,64,64,26.088348,25.833000,26.307000,0.196718,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,88328,38,343,129,591,294,0,113,0,0,0,0,1,1,11,1,4150,1460,1018,888,475136,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,797,2,-,-,0,0,0,55.409000,57.896000,84.203000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,34666,27114,0,27113,3,224794406,27109,225580222,284,785816,2616,1,1,172.16.1.1,50428,23890,0,23890,23886,1906,2,1906,0,0,0,1,1,1529420485005.919922,1529420779966.779053,294960.859000,26.887000,32.867000,294891.726000,67.067000,25.895000,26.927000,1,1,0,0,8192,0,0,0.153741,0.007000,102.881000,2.049991,15251,64,64,26.376341,25.846000,27.758000,0.922629,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,26064,38,47104,42340,0,4870144,38,343,431,499,803,0,1166,0,1,0,0,1,1,11,1,7898,1460,1018,888,16777216,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,13,2,-,-,0,0,0,64.863000,67.067000,94.825000,0.000000,1713,0,-,-,0.0,0.0,-
