0.032,1.733,0.976351,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.232,0.1068,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.036,0.897,0.493671,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.176,0.07635,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.07,0.908,0.476217,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.049,0.232,0.103966,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,1.104,0.606553,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.77,0.418305,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.451,0.232668,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.108,0.037754,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.062,0.175,0.064117,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.126,0.047149,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.127,0.045797,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.032,0.131,0.050408,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.22,0.108254,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.043,0.112,0.038734,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.033,0.098,0.03479,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.141,0.053501,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.14,0.050468,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.041,0.157,0.062217,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.134,0.052539,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,2.834,1.60534,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.042,0.137,0.052444,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.097,0.028308,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.056,0.175,0.067308,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,39.575,17.812152,16,51200,42340,0,16,164,0,0,0,0,0,Loss2%
0.051,0.137,0.045358,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,4.861,2.776782,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.048,0.101,0.027791,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.158,0.067092,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.031,2.112,1.198303,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.172,0.080542,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.043,0.18,0.07257,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.041,0.175,0.072505,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.048,0.096,0.027154,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.122,0.046929,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.125,0.044061,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.109,0.038743,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.199,0.087727,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.032,0.098,0.037541,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.093,0.024028,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.058,0.119,0.033382,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,1.023,0.558651,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.131,0.056589,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.111,0.034395,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.176,0.079076,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.033,0.177,0.083138,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.058,0.175,0.066425,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.112,0.042,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.126,0.046519,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.172,0.077942,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.166,0.070117,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.213,0.095553,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.052,0.264,0.11935,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.032,0.098,0.034117,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,0.175,0.070784,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.138,0.053407,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.031,0.166,0.075478,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.056,0.183,0.071389,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.183,0.084441,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.123,4.466,2.506278,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.055,0.219,0.094685,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,0.215,0.095616,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,203.78,117.62588,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.04,0.125,0.042665,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.175,0.075235,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.041,0.106,0.035,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.026,0.08,0.029366,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.305,0.145434,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.062,0.106,0,1108,45056,42340,0,1108,1108,1,0,0,0,0,Loss2%
0.033,0.073,0,1108,45056,42340,0,1108,1108,1,0,0,0,0,Loss2%
0.033,0.12,0.047843,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.193,0.092666,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.103,0.032624,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.193,0.082081,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.098,0.032347,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.049,0.362,0.17762,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,39.87,17.930241,16,49152,42340,0,16,164,0,0,0,0,0,Loss2%
0.035,0.124,0.049487,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.183,0.077872,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.114,0.035907,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.197,0.087363,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.177,0.076374,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.442,0.227073,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.192,0.084309,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.152,0.057361,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.062,0.012662,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.184,0.078619,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.05,0.121,0.040706,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.182,0.077929,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.188,0.078691,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.049,0.223,0.090796,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.055,0.208,0.086927,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.341,0.170614,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.16,0.060828,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.026,0.2,0.095448,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.051,0.618,0.326782,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.109,0.031,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.037,0.135,0.051248,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.111,0.040526,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.739,0.399738,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.128,0.0448,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.12,0.047697,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.136,0.048758,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,0.136,0.04553,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.055,0.136,0.045391,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.054,0.134,0.045622,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.464,0.238346,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.569,0.30319,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.176,0.071023,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.266,0.122786,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.101,0.028989,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,1.583,0.889165,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.234,0.103123,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.317,0.157042,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,1.078,0.59932,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.543,0.285386,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.679,0.370398,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.117,0.047057,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.278,0.130215,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.036,0.06,0.01249,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,0.085,0.025515,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.06,0.108,0.02498,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,36.933,17.010079,16,49152,42340,0,16,164,0,0,0,0,0,Loss2%
0.04,1.3,0.721757,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.059,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,Loss2%
0.033,0.116,0.042454,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.053,1.121,0.612892,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.052,0.1,0.024249,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,1.78,1.001735,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.714,0.392312,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.111,0.040772,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.083,0.022189,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.032,0.178,0.080802,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.086,0.026764,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.059,0.084,0.01365,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.036,0.174,0.07333,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.039,0.13,0.051423,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.184,0.079431,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,1.068,0.583617,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.181,0.079324,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.173,0.069635,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.165,0.070614,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.194,0.083193,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.164,0.063721,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.177,0.073528,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.131,0.047385,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.026,0.087,0.030501,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.054,0.101,0.024947,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.051,0.128,0.042099,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.09,0.033201,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.043,0.185,0.081697,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,0.185,0.076531,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.123,0.04549,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.125,0.041199,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.057,0.325,0.151117,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.118,0.037608,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.099,0.031512,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.171,0.07881,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.062,0.119,0.029023,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,0.283,0.13329,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.174,0.074097,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.172,0.075822,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.171,0.075381,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.04,0.095,0.027839,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.047,0.178,0.072418,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.041,0.136,0.054003,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.016,0.121,0.055561,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.035,0.102,0.033779,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.153,0.061027,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.031,0.146,0.064733,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.121,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,Loss2%
0.04,39.565,17.632302,16,49152,42340,0,16,164,0,0,0,0,0,Loss2%
0.035,0.964,0.5304,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.148,0.060343,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.188,0.082075,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.053,0.143,0.049568,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.347,0.173004,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.482,0.249741,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.152,0.061849,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.298,0.145497,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.601,0.315912,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.839,0.456626,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.132,0.054169,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.147,0.058847,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.042,0.14,0.05142,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.049,0.149,0.054836,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.12,0.046361,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.168,0.067634,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.14,0.053126,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.126,0.046872,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,5.278,3.009573,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.142,0.051433,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.515,0.273176,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.148,0.059408,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.127,0.047163,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.11,0.039068,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.168,0.070302,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.682,0.363819,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.031,0.132,0.053295,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.141,0.055489,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.039,0.295,0.141878,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.052,0.145,0.051791,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.06,0.13,0.038553,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.041,0.566,0.297504,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.053,0.117,0.034429,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.156,0.061076,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.174,0.075082,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.098,0.026312,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.153,0.063129,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.117,0.041146,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.181,0.082712,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.06,996.92,575.515451,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.04,1.08,0.598434,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.052,0.647,0.340673,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.227,0.104386,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.122,0.043267,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.034,0.998,0.553418,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.03,0.085,0.029103,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.101,0.036937,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.06,0.097,0.021079,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.019,39.223,17.534731,16,49152,42340,0,16,164,0,0,0,0,0,Loss2%
0.052,0.143,0.050639,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.231,0.103407,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.049,3.594,2.019288,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.057,0.178,0.067412,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,3.796,2.138639,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.153,0.057813,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.134,0.04857,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.174,0.078621,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.197,0.08575,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.051,0.181,0.072597,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,4.412,2.51697,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.133,0.047078,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,3.632,2.065775,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.03,0.128,0.050213,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.045,4.227,2.409873,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.263,0.125742,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.119,0.039552,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.098,0.036964,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.157,0.062947,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,5.103,2.921395,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,2.194,1.23965,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.066,0.145,0.040632,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.189,0.078749,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.054,0.191,0.077156,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.047,0.16,0.063058,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.029,0.835,0.464481,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.43,0.215738,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.036,3.58,2.036385,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.033,996.367,575.199642,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.052,0.143,0.050388,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.062,0.178,0.066403,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.041,0.151,0.060583,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,0.113,0.043981,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.145,0.058526,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,202.059,116.630817,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,4.933,2.820668,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.037,4.918,2.808569,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,0.4,0.191147,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.059,0.177,0.063789,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.147,0.058791,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.154,0.066425,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.045,0.118,0.038743,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,4.194,2.390531,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.034,4.423,2.526232,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.047,0.193,0.079839,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.046,0.19,0.081193,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.048,0.444,0.222289,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.166,0.065432,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.139,0.054286,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.048,200.945,115.983319,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.214,0.103645,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,37.466,17.109454,16,49152,42340,0,16,164,0,0,0,0,0,Loss2%
0.05,0.11,0.031749,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.035,0.126,0.046872,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.069,0.010214,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,5.225,2.986937,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.156,0.068712,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.115,0.042147,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.044,0.155,0.060003,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.278,0.134575,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.116,0.034598,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.037,0.197,0.084293,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.028,0.081,0.028572,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.042,0.129,0.04885,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.059,0.107,0.02498,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.053,0.106,0.028361,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,3.372,1.91682,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.148,0.063217,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.05,0.113,0.032593,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.039,0.105,0.033719,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.132,0.056889,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.032,0.103,0.038889,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.036,0.154,0.067002,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.044,0.13,0.045738,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.033,0.111,0.041388,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.046,4.176,2.379564,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.104,3.082,0,1108,45056,42340,0,1108,1108,1,0,0,0,0,Loss2%
0.062,0.127,0.036964,1108,45056,42340,0,1108,1108,0,0,0,0,0,Loss2%
0.032,0.119,0.043776,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.04,0.14,0.052374,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.052,0.144,0.050478,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.06,0.161,0.055896,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
0.038,0.155,0.061614,1112,45056,42340,0,1112,1112,0,0,0,0,0,Loss2%
