172.16.1.101,48342,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349896221.043945,1529349896227.696045,6.652000,1.300000,5.433000,1.300000,5.433000,0.747000,1.363000,1,1,0,0,1,0,2,0.087997,0.055000,0.146000,0.050388,3,64,64,0.537649,0.433000,0.692000,0.136456,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48344,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349897823.093018,1529349897828.802002,5.709000,0.585000,4.685000,0.585000,4.685000,0.537000,0.635000,1,1,0,0,1,0,2,0.113330,0.050000,0.232000,0.102846,3,64,64,0.385654,0.270000,0.479000,0.106275,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48346,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349898577.985107,1529349898584.388916,6.404000,0.779000,5.425000,0.779000,5.425000,0.720000,0.825000,1,1,0,0,1,0,2,0.079331,0.046000,0.101000,0.029297,3,64,64,0.449652,0.340000,0.629000,0.156590,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33428,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349899156.004883,1529349899166.670898,10.666000,2.425000,6.115000,2.425000,6.115000,0.394000,2.485000,1,1,0,0,1,0,2,0.088997,0.060000,0.139000,0.043486,3,64,64,0.281324,0.208000,0.326000,0.064010,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33430,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349899672.686035,1529349899677.879883,5.194000,0.492000,4.418000,0.492000,4.418000,0.430000,0.523000,1,1,0,0,1,0,2,0.056665,0.031000,0.092000,0.031628,3,64,64,0.294657,0.248000,0.383000,0.076540,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57824,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349900165.520996,1529349900175.052979,9.532000,5.134000,8.858000,5.134000,8.858000,0.347000,5.190000,1,1,0,0,1,0,2,0.065331,0.049000,0.091000,0.022502,3,64,64,0.251992,0.226000,0.298000,0.039950,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57826,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349900451.906006,1529349900471.177979,19.272000,6.796000,10.180000,6.796000,10.180000,0.487000,6.856000,1,1,0,0,1,0,2,0.083331,0.046000,0.144000,0.053003,3,64,64,0.348655,0.282000,0.441000,0.082549,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33432,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349901137.479980,1529349901146.923096,9.443000,0.587000,7.350000,0.587000,7.350000,0.519000,0.631000,1,1,0,0,1,0,2,0.355321,0.044000,0.976000,0.537514,3,64,64,0.476317,0.372000,0.584000,0.106039,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33436,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349901539.521973,1529349901551.637939,12.116000,2.916000,9.547000,2.916000,9.547000,0.438000,2.987000,1,1,0,0,1,0,2,0.374654,0.071000,0.974000,0.519053,3,64,64,0.362655,0.316000,0.413000,0.048604,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54348,6,0,5,3,1096,1,1096,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349901583.824951,1529349901597.021973,13.197000,2.604000,8.355000,2.604000,8.355000,0.571000,2.665000,1,1,0,0,1,0,2,0.109330,0.034000,0.233000,0.107946,3,64,64,0.518316,0.496000,0.537000,0.020744,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1096,1096,45056,42340,0,1096,1096,1096,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54350,6,0,5,3,1096,1,1096,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349902223.537109,1529349902236.864990,13.328000,2.532000,8.088000,2.532000,8.088000,0.480000,2.590000,1,1,0,0,1,0,2,0.094664,0.058000,0.164000,0.060078,3,64,64,0.395653,0.244000,0.525000,0.141825,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1096,1096,45056,42340,0,1096,1096,1096,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57840,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349902631.728027,1529349902643.138916,11.411000,2.692000,8.032000,2.692000,8.032000,0.415000,2.741000,1,1,0,0,1,0,2,0.133662,0.043000,0.309000,0.151873,3,64,64,0.296990,0.132000,0.387000,0.143091,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54352,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349902753.413086,1529349902758.722900,5.310000,0.684000,4.240000,0.684000,4.240000,0.641000,0.729000,1,1,0,0,1,0,2,0.084331,0.043000,0.165000,0.069867,3,64,64,0.486317,0.412000,0.598000,0.098460,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57842,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349902803.455078,1529349902810.591064,7.136000,2.859000,6.350000,2.859000,6.350000,0.416000,2.920000,1,1,0,0,1,0,2,0.082664,0.042000,0.145000,0.054812,3,64,64,0.323323,0.258000,0.374000,0.059375,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48354,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349906219.459961,1529349906225.205078,5.745000,0.657000,4.656000,0.657000,4.656000,0.609000,0.693000,1,1,0,0,1,0,2,0.071331,0.036000,0.138000,0.057770,3,64,64,0.447985,0.357000,0.569000,0.109138,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48356,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349907822.841064,1529349907828.454102,5.613000,0.724000,4.870000,0.724000,4.870000,0.680000,0.771000,1,1,0,0,1,0,2,0.056665,0.038000,0.085000,0.024947,3,64,64,0.375987,0.233000,0.642000,0.230580,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48358,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349908577.818115,1529349908582.991943,5.174000,0.556000,4.191000,0.556000,4.191000,0.513000,0.582000,1,1,0,0,1,0,2,0.061998,0.026000,0.124000,0.053926,3,64,64,0.389987,0.299000,0.477000,0.089067,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33444,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349909154.211914,1529349909165.487061,11.275000,2.918000,6.456000,2.918000,6.456000,0.488000,2.977000,1,1,0,0,1,0,2,0.075331,0.045000,0.122000,0.041016,3,64,64,0.393320,0.313000,0.443000,0.070216,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33446,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349909674.174072,1529349909686.236084,12.062000,2.950000,6.396000,2.950000,6.396000,0.484000,3.008000,1,1,0,0,1,0,2,0.077664,0.034000,0.141000,0.056146,3,64,64,0.384654,0.321000,0.450000,0.064516,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57850,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349910166.037109,1529349910171.190918,5.154000,0.535000,4.209000,0.535000,4.209000,0.480000,0.581000,1,1,0,0,1,0,2,0.095330,0.046000,0.187000,0.079463,3,64,64,0.381654,0.318000,0.427000,0.056766,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57852,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349910444.767090,1529349910455.678955,10.912000,2.707000,6.531000,2.707000,6.531000,0.406000,2.766000,1,1,0,0,1,0,2,0.066331,0.032000,0.108000,0.038527,3,64,64,0.255325,0.175000,0.374000,0.104892,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33448,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349911136.108887,1529349911141.906982,5.798000,0.679000,4.943000,0.679000,4.943000,0.426000,0.730000,1,1,0,0,1,0,2,0.082997,0.048000,0.150000,0.058043,3,64,64,0.343655,0.258000,0.395000,0.074675,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33450,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349911536.225098,1529349911541.950928,5.726000,0.436000,4.752000,0.436000,4.752000,0.390000,0.483000,1,1,0,0,1,0,2,0.073331,0.038000,0.135000,0.053594,3,64,64,0.361321,0.352000,0.368000,0.008327,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54360,6,0,5,3,1096,1,1096,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349911582.097900,1529349911587.290039,5.192000,0.500000,4.334000,0.500000,4.334000,0.445000,0.543000,1,1,0,0,1,0,2,0.066331,0.034000,0.122000,0.048418,3,64,64,0.368654,0.306000,0.411000,0.055374,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1096,1096,45056,42340,0,1096,1096,1096,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54362,6,0,5,3,1096,1,1096,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349912222.330078,1529349912233.607910,11.278000,2.704000,6.180000,2.704000,6.180000,0.514000,2.763000,1,1,0,0,1,0,2,0.070331,0.033000,0.119000,0.044106,3,64,64,0.496317,0.423000,0.585000,0.082081,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1096,1096,45056,42340,0,1096,1096,1096,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57854,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349912632.706055,1529349912643.751953,11.046000,2.711000,6.421000,2.711000,6.421000,0.391000,2.776000,1,1,0,0,1,0,2,0.076997,0.034000,0.132000,0.050090,3,64,64,0.272991,0.199000,0.357000,0.079473,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,54364,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349912752.267090,1529349912757.977051,5.710000,0.775000,4.647000,0.775000,4.647000,0.618000,0.835000,1,1,0,0,1,0,2,0.093997,0.048000,0.174000,0.069541,3,64,64,0.431986,0.359000,0.570000,0.119578,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57856,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349912804.731934,1529349912815.750977,11.019000,2.706000,6.412000,2.706000,6.412000,0.412000,2.766000,1,1,0,0,1,0,2,0.077331,0.030000,0.142000,0.057977,3,64,64,0.278657,0.219000,0.382000,0.089846,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48366,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349916219.460938,1529349916224.902100,5.441000,0.587000,4.471000,0.587000,4.471000,0.545000,0.645000,1,1,0,0,1,0,2,0.092664,0.046000,0.174000,0.070692,3,64,64,0.389987,0.310000,0.499000,0.097780,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,54410,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529349903234.329102,1529349916535.677979,13301.349000,53.538000,27.362000,13219.968000,13248.522000,26.231000,27.362000,1,1,0,0,0,0,0,9.334508,0.059000,37.070000,17.005489,8,64,64,33.103881,26.132000,64.692000,15.186494,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.101,48368,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349917822.891113,1529349917828.379883,5.489000,0.835000,4.608000,0.835000,4.608000,0.629000,0.896000,1,1,0,0,1,0,2,0.065331,0.044000,0.091000,0.023798,3,64,64,0.406320,0.307000,0.585000,0.155053,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,48370,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349918577.876953,1529349918593.910889,16.034000,0.687000,14.909000,0.687000,14.909000,0.635000,0.742000,1,1,0,0,1,0,2,0.105663,0.055000,0.176000,0.062852,3,64,64,0.454652,0.394000,0.549000,0.082803,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33458,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349919154.218018,1529349919163.061035,8.843000,2.923000,6.615000,2.923000,6.615000,0.443000,2.981000,1,1,0,0,1,0,2,0.104997,0.058000,0.198000,0.080542,3,64,64,0.344655,0.323000,0.384000,0.034122,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33460,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349919674.188965,1529349919685.631104,11.442000,2.936000,8.103000,2.936000,8.103000,0.565000,2.986000,1,1,0,0,1,0,2,0.075997,0.048000,0.130000,0.046776,3,64,64,0.397320,0.316000,0.517000,0.105841,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57864,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349920166.422119,1529349920173.754883,7.333000,0.628000,6.602000,0.628000,6.602000,0.579000,0.674000,1,1,0,0,1,0,2,0.066331,0.045000,0.108000,0.036088,3,64,64,0.361321,0.254000,0.534000,0.151001,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,57866,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349920444.895996,1529349920456.496094,11.600000,2.871000,8.702000,2.871000,8.702000,0.446000,2.926000,1,1,0,0,1,0,2,0.194327,0.049000,0.479000,0.246547,3,64,64,0.356321,0.310000,0.397000,0.043776,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,33462,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529349921136.232910,1529349921145.256104,9.023000,0.640000,7.436000,0.640000,7.436000,0.574000,0.676000,1,1,0,0,1,0,2,0.080997,0.036000,0.124000,0.044034,3,64,64,0.558315,0.346000,0.838000,0.252817,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
